time,lightbar,maxrpm,airspeed,engineRunning,freezeState,gearboxMode,accXSmooth,accYSmooth,reverse,4ws,steeringUnassisted,airflowspeed,trip,nop,parkingbrake_input,parking,hazard,lowpressure,hasABS,lowhighbeam,steering_input,highbeam,lowhighbeam_signal_R,lowhighbeam_signal_L,gear,odometer,brake,throttle,highbeam_wigwag_R,highbeam_wigwag_L,reverse_wigwag_R,reverse_wigwag_L,brakelight_signal_R,auto_p,auto_r,steering,auto_d,auto_1,auto_2,minGearIndex,maxGearIndex,lowfuel,brakelight_signal_L,hPatternAxisY,running,lowbeam,oil,idlerpm,gearModeIndex,ignition,rpm,fuel,altitude,smoothShiftLogicAV,clutch,rpmspin,boost,boostMax,parkingbrake,abs,lights,brake_input,throttle_input,clutch_input,wheelspeed,turnsignal,hPatternAxisX,horn,accZSmooth,auto_n,abs_active,avg_wheel_av,brake_lights,check_engine,clutch_ratio,engine_load,engine_throttle,exhaust_flow,fog_lights,fuel_volume,fuel_capacity,gear_a,gear_index,gear_m,hazard_signal,is_shifting,headlights,oil_temperature,radiator_fan_spin,rpm_tacho,signal_l,left_signal,signal_r,right_signal,water_temperature
78.15718481445313,0.0,6300.0,18.886648913622416,1.0,False,realistic,1.47078465242099,-1.5304516271815372,0.0,0.0,0.0,18.847604260360914,776.6938833183311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,776.6938833183311,0.0,0.476555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4699.5385170734,0.9974205207349557,99.170990724746,266.416233971317,0.0,192.24418273173038,0.0,0.0,0.0,0.0,0.0,0.0,0.476555,0.0,19.339842597114885,0.0,-1.0,0.0,-9.889203588595416,0.0,0.0,63.35465431213379,0.0,False,1.0,0.8374095261217618,0.476555,1.0,0.0,49.871026036747786,50.0,0.0,2.0,2.0,False,False,0.0,89.9746115154892,0.0,4685.583218406691,0.0,False,0.0,False,87.37838555032926
78.18843627929688,0.0,6300.0,18.94015981388133,1.0,False,realistic,1.356451581555317,-1.6246590165363033,0.0,0.0,0.0,18.899443042688144,777.3227310423935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,777.3227310423935,0.0,0.555566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4713.380622971638,0.9974169391792649,99.168674293664,267.18819724303165,0.0,349.6787269752898,0.0,0.0,0.0,0.0,0.0,0.0,0.555566,0.0,19.429088119270308,0.0,-1.0,0.0,-9.897534656897498,0.0,0.0,63.649455070495605,0.0,False,1.0,0.8368044238729107,0.555566,1.0,0.0,49.87084695896325,50.0,0.0,2.0,2.0,False,False,0.0,89.98430545730217,0.0,4699.5385170734,0.0,False,0.0,False,87.39571702259656
78.2244111328125,0.0,6300.0,18.992905438995688,1.0,False,realistic,1.2761877217683961,-1.6499038810986675,0.0,0.0,0.0,18.9517348388136,777.9630085824156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,777.9630085824156,0.0,0.769848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4745.502552667834,0.9974134049838368,99.16635117809525,267.9854189057244,0.0,145.22028669053577,0.0,0.0,0.0,0.0,0.0,0.0,0.769848,0.0,19.519906718702657,0.0,-1.0,0.0,-9.85599083720485,0.0,0.0,63.95738887786865,0.0,False,1.0,0.921211244895053,0.769848,0.0,0.0,49.87067024919184,50.0,0.0,2.0,2.0,False,False,0.0,89.99342355529602,0.0,4713.380622971638,0.0,False,0.0,False,87.41339998888085
78.25532788085937,0.0,6300.0,19.048699808960222,1.0,False,realistic,1.169709454386082,-1.7312554672126654,0.0,0.0,0.0,19.005521248126076,778.5958174750673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,778.5958174750673,0.0,0.79762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4787.689955736215,0.9974089143778028,99.16402118905823,268.9110448293793,0.0,304.1946261648641,0.0,0.0,0.0,0.0,0.0,0.0,0.79762,0.0,19.677662528813514,0.0,-1.0,0.0,-9.826440648805534,0.0,0.0,64.4715347290039,0.0,False,1.0,1.0,0.79762,1.0,0.0,49.87044571889014,50.0,0.0,2.0,2.0,False,False,0.0,90.0033010200626,0.0,4745.502552667834,0.0,False,0.0,False,87.43039141959525
78.28889135742187,0.0,6300.0,19.1120185477297,1.0,False,realistic,0.9959634221937741,-1.9048018273849618,0.0,0.0,0.0,19.06290660726551,779.2405183938678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,779.2405183938678,0.0,0.757946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4813.226692855817,0.9974033016179925,99.1616872271255,269.9474931375744,0.0,102.18839384805347,0.0,0.0,0.0,0.0,0.0,0.0,0.757946,0.0,19.716370056054842,0.0,-1.0,0.0,-9.843917118186093,0.0,0.0,64.59768199920654,0.0,False,1.0,1.0,0.757946,0.0,0.0,49.870165080899625,50.0,0.0,2.0,2.0,False,False,0.0,90.01279161670405,0.0,4787.677284095181,0.0,False,0.0,False,87.45214713711731
78.32184765625,0.0,6300.0,19.176386612475753,1.0,False,realistic,0.8934719895636665,-1.9489705637762833,0.0,0.0,0.0,19.124585234542877,779.8784537640676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,779.8784537640676,0.0,0.761913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4828.138834722522,0.9973971944429731,99.15939586324336,271.25264661867766,0.0,263.4314920751927,0.0,0.0,0.0,0.0,0.0,0.0,0.761913,0.0,19.80226344091613,0.0,-1.0,0.0,-9.86065694304222,0.0,0.0,64.88546562194824,0.0,False,1.0,1.0,0.761913,1.0,0.0,49.869859722148654,50.0,0.0,2.0,2.0,False,False,0.0,90.02325865983336,0.0,4813.226692855817,0.0,False,0.0,False,87.4814091796053
78.35812963867187,0.0,6300.0,19.245591940737437,1.0,False,realistic,0.8081259528772367,-2.076593655212945,0.0,0.0,0.0,19.190149755017114,780.5286343085477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,780.5286343085477,0.0,0.761913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4850.588106347903,0.9973912587595387,99.15713705192282,272.35458186494685,0.0,62.76007275769746,0.0,0.0,0.0,0.0,0.0,0.0,0.761913,0.0,19.887154191570282,0.0,-1.0,0.0,-9.845500134758254,0.0,0.0,65.16839981079102,0.0,False,1.0,1.0,0.761913,0.0,0.0,49.86956293797694,50.0,0.0,2.0,2.0,False,False,0.0,90.03331622839896,0.0,4828.138834722522,0.0,False,0.0,False,87.5198320097236
78.38942065429687,0.0,6300.0,19.314692546730576,1.0,False,realistic,0.708344266569504,-2.1726656028589275,0.0,0.0,0.0,19.258463264096697,781.1717103168093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,781.1717103168093,0.0,0.753979,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4870.868618799507,0.9973852082508063,99.15490580853044,273.5611026473379,0.0,225.25477836799834,0.0,0.0,0.0,0.0,0.0,0.0,0.753979,0.0,19.9727060111393,0.0,-1.0,0.0,-9.835743246352292,0.0,0.0,65.4444751739502,0.0,False,1.0,1.0,0.753979,1.0,0.0,49.86926041254032,50.0,0.0,2.0,2.0,False,False,0.0,90.04420606315405,0.0,4850.588106347903,0.0,False,0.0,False,87.56194370950973
78.4232314453125,0.0,6300.0,19.384702722076845,1.0,False,realistic,0.6350322423801237,-2.238875223616162,0.0,0.0,0.0,19.329143429270523,781.8272099363663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,781.8272099363663,0.0,0.746029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4889.580559878622,0.9973792286568367,99.15269356772279,274.75740924408956,0.0,28.42888116235133,0.0,0.0,0.0,0.0,0.0,0.0,0.746029,0.0,20.053115167079728,0.0,-1.0,0.0,-9.882429352367886,0.0,0.0,65.70183181762695,0.0,False,1.0,1.0,0.746029,1.0,0.0,49.868961432841836,50.0,0.0,2.0,2.0,False,False,0.0,90.0546303701137,0.0,4870.868618799507,0.0,False,0.0,False,87.60805724935618
78.45510083007812,0.0,6300.0,19.457826264575537,1.0,False,realistic,0.5251468726732481,-2.222414722351262,0.0,0.0,0.0,19.401502151863685,782.4854267656199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,782.4854267656199,0.0,0.726192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4909.037624400905,0.9973731653480518,99.15049652898293,275.8975839833044,0.0,189.78503876402073,0.0,0.0,0.0,0.0,0.0,0.0,0.726192,0.0,20.107330439607082,0.0,-1.0,0.0,-9.812295917559789,0.0,0.0,65.88316917419434,0.0,False,1.0,1.0,0.726192,1.0,0.0,49.86865826740259,50.0,0.0,2.0,2.0,False,False,0.0,90.06559596970068,0.0,4889.580559878622,0.0,False,0.0,False,87.65532978208759
78.49028466796875,0.0,6300.0,19.532003122866485,1.0,False,realistic,0.43362762584681125,-2.250420977788845,0.0,0.0,0.0,19.474938598932354,783.1364914672528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,783.1364914672528,0.0,0.718257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4925.543265642541,0.9973671092325967,99.14830249662384,277.0983719963721,0.0,354.23780327787125,0.0,0.0,0.0,0.0,0.0,0.0,0.718257,0.0,20.163761698175364,0.0,-1.0,0.0,-9.806693316494679,0.0,0.0,66.06975936889648,0.0,False,1.0,1.0,0.718257,1.0,0.0,49.86835546162984,50.0,0.0,2.0,2.0,False,False,0.0,90.0769406553024,0.0,4909.037624400905,0.0,False,0.0,False,87.70266458028287
78.522296875,0.0,6300.0,19.606619038820533,1.0,False,realistic,0.39225687606658677,-2.3477234303151846,0.0,0.0,0.0,19.54940926842811,783.7999540552491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,783.7999540552491,0.0,0.710323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4942.46039576278,0.9973611916980275,99.14610323997485,278.1637622121185,0.0,156.78073016331928,0.0,0.0,0.0,0.0,0.0,0.0,0.710323,0.0,20.27851816053805,0.0,-1.0,0.0,-9.8309374102717,0.0,0.0,66.44076538085938,0.0,False,1.0,1.0,0.710323,0.0,0.0,49.868059584901374,50.0,0.0,2.0,2.0,False,False,0.0,90.08775125527612,0.0,4925.543265642541,0.0,False,0.0,False,87.75124261108833
78.55864916992188,0.0,6300.0,19.67988827915213,1.0,False,realistic,0.30069094970492805,-2.2922651789690627,0.0,0.0,0.0,19.624289225045224,784.4558829949269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,784.4558829949269,0.0,0.702388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4959.222339232858,0.9973551990875944,99.14390132977285,279.20995686938295,0.0,322.35315754568273,0.0,0.0,0.0,0.0,0.0,0.0,0.702388,0.0,20.327241993937406,0.0,-1.0,0.0,-9.773153649136454,0.0,0.0,66.59728622436523,0.0,False,1.0,1.0,0.702388,1.0,0.0,49.867759954379714,50.0,0.0,2.0,2.0,False,False,0.0,90.0993057086064,0.0,4942.46039576278,0.0,False,0.0,False,87.79807890740224
78.58952612304688,0.0,6300.0,19.755408502350026,1.0,False,realistic,0.2697991810638116,-2.279651628692186,0.0,0.0,0.0,19.699539335968797,785.1244428916989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,785.1244428916989,0.0,0.698421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4976.647404187071,0.9973493102848039,99.14168051206046,280.3892654012749,0.0,128.48711004828107,0.0,0.0,0.0,0.0,0.0,0.0,0.698421,0.0,20.400900500523058,0.0,-1.0,0.0,-9.769112907331925,0.0,0.0,66.84663200378418,0.0,False,1.0,1.0,0.698421,1.0,0.0,49.867465514240195,50.0,0.0,2.0,2.0,False,False,0.0,90.11030450267138,0.0,4959.222339232858,0.0,False,0.0,False,87.84536700215939
78.62497387695312,0.0,6300.0,19.83037431774916,1.0,False,realistic,0.18519437010563378,-2.254522762949589,0.0,0.0,0.0,19.775009276392225,785.7954833338683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,785.7954833338683,0.0,0.694453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,4994.15921278692,0.9973433475972675,99.13944456833977,281.4337643077937,0.0,292.7164734965605,0.0,0.0,0.0,0.0,0.0,0.0,0.694453,0.0,20.495501727210197,0.0,-1.0,0.0,-9.852095330040006,0.0,0.0,67.15129661560059,0.0,False,1.0,1.0,0.694453,1.0,0.0,49.867167379863375,50.0,0.0,2.0,2.0,False,False,0.0,90.12180463557596,0.0,4976.647404187071,0.0,False,0.0,False,87.89127589416059
78.65684545898438,0.0,6300.0,19.908261932837025,1.0,False,realistic,0.18866812339447434,-2.2269511994102507,0.0,0.0,0.0,19.850220204927258,786.4589491909496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,786.4589491909496,0.0,0.690486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5011.617837998362,0.9973373859057272,99.1372087308437,282.4633338250242,0.0,100.02081129237354,0.0,0.0,0.0,0.0,0.0,0.0,0.690486,0.0,20.5677377171262,0.0,-1.0,0.0,-9.78751249232639,0.0,0.0,67.3875789642334,0.0,False,1.0,1.0,0.690486,1.0,0.0,49.86686929528636,50.0,0.0,2.0,2.0,False,False,0.0,90.13364247528008,0.0,4994.15921278692,0.0,False,0.0,False,87.9356326170871
78.69203515625,0.0,6300.0,19.981470233525478,1.0,False,realistic,0.11923552623789663,-2.194721394922307,0.0,0.0,0.0,19.925315858155674,787.1350837683375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,787.1350837683375,0.0,0.686519,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5031.862491595442,0.9973315145577188,99.13493177959683,283.61610609681514,0.0,265.4041990501724,0.0,0.0,0.0,0.0,0.0,0.0,0.686519,0.0,20.61123478865003,0.0,-1.0,0.0,-9.73017974754305,0.0,0.0,67.53090286254883,0.0,False,1.0,1.0,0.686519,0.0,0.0,49.866575727885945,50.0,0.0,2.0,2.0,False,False,0.0,90.1449176071283,0.0,5011.617837998362,0.0,False,0.0,False,87.98019004003798
78.72346606445312,0.0,6300.0,20.05640345122468,1.0,False,realistic,0.09394593429416115,-2.212535120296468,0.0,0.0,0.0,19.99985389807239,787.8036652336003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,787.8036652336003,0.0,0.678584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5049.45299342131,0.997325554546305,99.13256090219309,284.73747398095753,0.0,73.97159671753298,0.0,0.0,0.0,0.0,0.0,0.0,0.678584,0.0,20.668300862440038,0.0,-1.0,0.0,-9.705794394917424,0.0,0.0,67.72584533691406,0.0,False,1.0,1.0,0.678584,1.0,0.0,49.86627772731525,50.0,0.0,2.0,2.0,False,False,0.0,90.15694949926944,0.0,5031.862491595442,0.0,False,0.0,False,88.02267577402442
78.7583603515625,0.0,6300.0,20.129516452996345,1.0,False,realistic,0.08614385425087885,-2.131756083211199,0.0,0.0,0.0,20.07411636430752,788.4847297165624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,788.4847297165624,0.0,0.682551,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5064.916981574599,0.9973196841458489,99.13004927107087,285.7395624330921,0.0,243.1282762107388,0.0,0.0,0.0,0.0,0.0,0.0,0.682551,0.0,20.758683707561676,0.0,-1.0,0.0,-9.700525471772922,0.0,0.0,68.01738739013672,0.0,False,1.0,1.0,0.682551,1.0,0.0,49.86598420729245,50.0,0.0,2.0,2.0,False,False,0.0,90.16842541229111,0.0,5049.45299342131,0.0,False,0.0,False,88.06540576141654
78.79455346679687,0.0,6300.0,20.20278613602989,1.0,False,realistic,0.08852061073066567,-2.205648151896176,0.0,0.0,0.0,20.148401749282932,789.1680589221597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,789.1680589221597,0.0,0.678584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5081.381220253154,0.9973137448490049,99.12737163121217,286.6898792570077,0.0,50.270535697022865,0.0,0.0,0.0,0.0,0.0,0.0,0.678584,0.0,20.851183117747045,0.0,-1.0,0.0,-9.722849343067391,0.0,0.0,68.3131217956543,0.0,False,1.0,1.0,0.678584,1.0,0.0,49.86568724245025,50.0,0.0,2.0,2.0,False,False,0.0,90.1804015963084,0.0,5064.916981574599,0.0,False,0.0,False,88.10678019730018
78.82746557617187,0.0,6300.0,20.279533520029965,1.0,False,realistic,0.06465798197355838,-2.2091080041494124,0.0,0.0,0.0,20.222614679455642,789.8435704273396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,789.8435704273396,0.0,0.670634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5097.6308766885995,0.9973077761211988,99.12450320096583,287.7579646545458,0.0,220.49681081573846,0.0,0.0,0.0,0.0,0.0,0.0,0.670634,0.0,20.86839767016308,0.0,-1.0,0.0,-9.619310297567658,0.0,0.0,68.37545585632324,0.0,False,1.0,1.0,0.670634,1.0,0.0,49.86538880605994,50.0,0.0,2.0,2.0,False,False,0.0,90.19270585140785,0.0,5081.381220253154,0.0,False,0.0,False,88.1467168883181
78.85877514648438,0.0,6300.0,20.34738742088237,1.0,False,realistic,0.041474444575440736,-2.093333790956037,0.0,0.0,0.0,20.294385841464905,790.5318705967348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,790.5318705967348,0.0,0.674601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5170.525410481059,0.9973019002990134,99.12119832493282,288.90493096326145,0.0,31.26744943860126,0.0,0.0,0.0,0.0,0.0,0.0,0.674601,0.0,21.048369239978506,0.0,-1.0,0.0,-9.24108732790798,0.0,0.0,68.96712112426758,0.0,False,1.0,1.0,0.674601,1.0,0.0,49.865095014950676,50.0,0.0,2.0,2.0,False,False,0.0,90.20443386178104,0.0,5097.6308766885995,0.0,False,0.0,False,88.1870007923259
78.89318334960937,0.0,6300.0,20.420987405577968,1.0,False,realistic,0.019861500658764086,-2.1818107334185495,0.0,0.0,0.0,20.366279928665087,791.2223290001239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,791.2223290001239,0.0,0.678584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5133.470753361585,0.9972959367784161,99.11724064236813,289.87284956972036,0.0,204.48005500433936,0.0,0.0,0.0,0.0,0.0,0.0,0.678584,0.0,21.01771152676191,0.0,-1.0,0.0,-9.231014642360362,0.0,0.0,68.87198448181152,0.0,False,1.0,1.0,0.678584,1.0,0.0,49.8647968389208,50.0,0.0,2.0,2.0,False,False,0.0,90.21681527275219,0.0,5170.525410481059,0.0,False,0.0,False,88.22603495814174
78.92442993164063,0.0,6300.0,20.494629890282688,1.0,False,realistic,-0.06891195799972845,-2.247162380359131,0.0,0.0,0.0,20.440817140563905,791.9157198002558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,791.9157198002558,0.0,0.674601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5134.236639441922,0.9972899387236865,99.11289041428513,291.1814401418279,0.0,16.451329525654273,0.0,0.0,0.0,0.0,0.0,0.0,0.674601,0.0,21.121252900654,0.0,-1.0,0.0,-9.451221561377293,0.0,0.0,69.21185493469238,0.0,False,1.0,1.0,0.674601,1.0,0.0,49.864496936184324,50.0,0.0,2.0,2.0,False,False,0.0,90.22931498212182,0.0,5133.470753361585,0.0,False,0.0,False,88.26442496267474
78.9587412109375,0.0,6300.0,20.571704125849198,1.0,False,realistic,-0.05966672765917476,-2.357906345446246,0.0,0.0,0.0,20.516548747241163,792.6112511110983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,792.6112511110983,0.0,0.678584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5157.275372496512,0.9972839424198234,99.10826887439686,292.02697942961856,0.0,188.4482612312996,0.0,0.0,0.0,0.0,0.0,0.0,0.678584,0.0,21.21983372227129,0.0,-1.0,0.0,-9.649257260609044,0.0,0.0,69.5302505493164,0.0,False,1.0,1.0,0.678584,1.0,0.0,49.86419712099117,50.0,0.0,2.0,2.0,False,False,0.0,90.24167200259848,0.0,5134.236639441922,0.0,False,0.0,False,88.30231696346667
78.98954443359375,0.0,6300.0,20.64944398915592,1.0,False,realistic,-0.08796312944067838,-2.396655263352069,0.0,0.0,0.0,20.59388093504879,793.3091885577318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,793.3091885577318,0.0,0.678584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5184.9058656509105,0.9972779509065545,99.10337535342373,292.9940499254272,0.0,1.216990513498672,0.0,0.0,0.0,0.0,0.0,0.0,0.678584,0.0,21.33916885594369,0.0,-1.0,0.0,-9.610501986788371,0.0,0.0,69.92012405395508,0.0,False,1.0,1.0,0.678584,1.0,0.0,49.863897545327724,50.0,0.0,2.0,2.0,False,False,0.0,90.25411288389957,0.0,5157.275372496512,0.0,False,0.0,False,88.3396362622105
79.02326098632813,0.0,6300.0,20.725486664103055,1.0,False,realistic,-0.04218735975349821,-2.391555742519166,0.0,0.0,0.0,20.67045081737497,794.0097114045192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,794.0097114045192,0.0,0.674601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5207.163066459611,0.9972719225413638,99.09829018752414,293.88931554959504,0.0,172.3188831528453,0.0,0.0,0.0,0.0,0.0,0.0,0.674601,0.0,21.335822753790694,0.0,-1.0,0.0,-9.872383222115625,0.0,0.0,69.9094352722168,0.0,False,1.0,1.0,0.674601,1.0,0.0,49.863596127068185,50.0,0.0,2.0,2.0,False,False,0.0,90.26668547932438,0.0,5184.9058656509105,0.0,False,0.0,False,88.37634375251413
79.05459008789063,0.0,6300.0,20.802680514754122,1.0,False,realistic,0.054200758197591216,-2.3744247681568886,0.0,0.0,0.0,20.74538889791853,794.7026037269906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,794.7026037269906,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5220.935878509862,0.9972658737002285,99.09329126867166,294.8967808113233,0.0,346.75885022443777,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,21.4293169043562,0.0,-1.0,0.0,-10.010518721886138,0.0,0.0,70.21013641357422,0.0,False,1.0,1.0,0.666667,1.0,0.0,49.86329368501142,50.0,0.0,2.0,2.0,False,False,0.0,90.27964674858072,0.0,5207.163066459611,0.0,False,0.0,False,88.41206518190212
79.09031005859374,0.0,6300.0,20.874644488097243,1.0,False,realistic,0.10013961575170752,-2.325208482038837,0.0,0.0,0.0,20.819171454638536,795.4082663128627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,795.4082663128627,0.0,0.623026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,5234.264055527965,0.9972599190207314,99.08852766825764,295.8308890033636,0.0,161.66020651120652,0.0,0.0,0.0,0.0,0.0,0.0,0.623026,0.0,21.4613083084552,0.0,-1.0,0.0,-10.16716007235127,0.0,0.0,70.31300926208496,0.0,False,1.0,1.0,0.623026,1.0,0.0,49.86299595103657,50.0,0.0,2.0,2.0,False,False,0.0,90.29203081665308,0.0,5220.935878509862,0.0,False,0.0,False,88.44834054890794
